Cab,Cca,Cant,Cdm,Cw,Cs,N,LAI,LIDFa,LIDFb
80.94781359748,21.6559393558341,3.79051653530545,0.00305175372146267,0.135854547663448,0.459359829390794,3.45567610037744,3.67542714534895,0.399992445456206,0.515170392998803
10.2433320808416,3.9883095916484,1.73295305446162,0.0160701685705233,0.172720915663359,0.143253502865024,1.16586445299526,0.932968204060971,-0.578839476298195,-0.16190441110891
3.93109051528326,16.137076767317,3.36213183393978,0.0191941361925845,0.0195056587678608,0.988321079590093,3.4472572509164,5.30741832568528,-0.362136575622122,0.486666620768323
17.1022017818354,24.0956798345754,4.91911339968346,0.000451867158345578,0.153998565620609,0.748754632722244,2.46494111525535,2.74249148479706,0.0547583708506303,0.857531148838175
77.5946119222869,6.7756316555753,2.50921696664703,0.00270602535126931,0.0250804712283264,0.762987578625658,1.13461166185229,2.49616775608025,-0.355312030318898,-0.573657050287489
1.59114786284157,24.3805483467195,3.53206073953027,0.000124131004543587,0.110213288731081,0.434719121978555,2.59087350286779,6.51589525800443,-0.303459970564172,0.118335738092702
59.5844573816167,23.2666284281215,2.99939276988006,0.00447690517890545,0.078145907447479,0.549859242973611,3.0537688069592,6.85286666054125,0.140655250631397,-0.491426766385618
51.2565794692653,16.028764205141,0.735283247399571,0.00596885842582218,0.105870805633265,0.230297965081938,1.50306647667813,5.92694374894044,0.284298079243144,0.696091241519658
73.360733778417,9.86384104001649,4.2851855113985,0.00147835896904976,0.0562694707946344,0.376855978164885,3.46920090714401,0.612315602242326,-0.320460391402993,-0.340974435247562
25.4652141056749,19.4455753303609,3.26480503988638,0.0105017359942674,0.13322488594194,1.0675246687792,1.35966436864528,4.95352031112555,0.0305506233336991,0.892165494777741
34.0992055247479,3.62899769739472,0.475665447331041,0.0123709645087209,0.112024131391009,0.735184346742969,3.07587178772402,0.106431034517509,-0.599497194943324,0.380573862337389
7.32167077285551,14.3119926189583,2.54559959608728,0.019953295258487,0.0802801217414204,0.565878132971174,2.53035456278753,1.24903140227757,-0.294986132758339,0.266572797862363
58.8847736143813,17.0451869883458,2.09236477912848,0.00826822824960428,0.137486266662659,0.445400598080012,3.01852348523433,4.14234218978277,0.394425920827694,0.0306877047491859
14.6915045775089,22.7974122258868,2.75029524225009,0.000211942887658221,0.0297878090917557,0.0983842500330501,3.41252194397426,4.60319301835798,-0.569892436411534,0.324245076373994
35.9328753102698,16.1456827499478,4.54224077459869,0.00976735627004669,0.146195865012201,0.536551934418837,1.63430081142246,0.869719736177669,-0.524570302029864,0.10100934168424
8.71597616745637,7.82189710293883,3.4086763177467,0.0134104949678837,0.0040113256011482,0.52109393124322,1.89974073177448,1.92907488885132,0.16870249064431,0.0779764910750985
82.5612952548089,6.40853578689496,0.871654607678395,0.00386700970484265,0.0771912805419808,0.687922996368233,2.40866018714043,2.3803198643136,0.198955921211999,0.155867425530218
25.6737736578414,23.4974980928505,4.26136681213625,0.00944969047697342,0.0747389930940809,0.965624763208156,1.40813265479371,1.90392489249311,0.376148118895364,0.209778053890963
40.3823939666536,13.2695837057352,1.7241840033029,0.0192556923749894,0.177872593952717,0.556558037273834,1.36907548745544,1.61491740188326,-0.10900894152848,0.484101453675836
79.4881392577082,13.2422104348943,0.223051552522637,0.01263734223058,0.189229374024836,0.531604887446308,1.15111739374997,2.42161699283918,0.0812346191636637,0.361326538735947
60.1892446516865,7.41328732120866,0.505290998630352,0.019342727067166,0.196684044961899,0.543511525479696,1.30621836798286,6.04157476550949,-0.144519798950881,-0.523949151881509
27.9499440986001,2.09349355190242,2.60159277594763,0.000755049052063933,0.0625655753301881,0.756917158794968,1.43375882556047,6.62222974657858,-0.539336412124768,-0.165928855673154
17.4189732014085,21.7640976276573,2.02456355938145,0.0110499187046346,0.161128497289286,0.956479873067019,2.5050339075174,6.82127315356241,0.25437278472762,-0.48125182948454
84.0547012086126,3.42923197709316,0.490423353647702,0.00869934147933179,0.118726359263012,1.05296211333237,2.05644995502478,2.39832699993838,0.533636504853737,0.196895273630104
89.3545079327334,15.7052194575171,0.411796280039662,0.00139211113256747,0.128266221149891,1.17188022304163,1.06195257405762,3.81585720795022,0.390889651933452,-0.129336971752902
63.9975286067892,21.3224225706542,1.82827374287075,0.00945796228887605,0.0429183666179844,1.0559008516536,1.80069374488277,0.666135672832386,0.246908858532929,-0.595001630477713
17.2865071244807,3.78989394150525,0.085478331601516,0.00921518751429671,0.124840962726513,1.13532745344452,3.0167376524454,1.80430350733614,0.300183463534315,0.477568893083527
64.1013714130074,6.30930872804105,3.41948760571136,0.0150605306836853,0.0414970384207129,0.531239230281867,3.07513256493065,0.00619448976852777,0.0704956771087005,-0.378799523618906
2.48428176115195,2.56787441942547,0.341996700027407,0.018326307438399,0.00790453705924726,0.949140788536074,1.82388237996093,1.83554842024687,-0.661733920560944,-0.294028532581346
13.7035732122818,7.29230670940774,3.56109210044627,0.000906252383815423,0.0901483318022146,0.854558101201358,3.22404664310841,5.90433922058619,-0.789078967508801,0.130576676754324
38.0475896839169,24.9187094248582,1.7468666911591,0.00602355452460308,0.0580131955915134,0.414249454281925,1.82945766861157,2.6978824264281,0.443118884489187,-0.0846768832193222
6.52862963703889,14.6254610969155,0.267057852954225,0.015219375886592,0.0752875206786211,0.854027958671472,1.33579349553177,6.17284872374791,-0.681365213867995,-0.177394349313462
31.0139291131783,5.93415584984496,1.56336741142215,0.0199720287909243,0.123549178218753,1.17939481595269,1.83866462508278,5.35202827636411,-0.619692077591444,-0.265858671799524
59.7896856861587,8.64993405607138,3.86592947369816,0.0190028887837095,0.173997661857147,0.494711103622553,1.83319199234116,0.449055987357171,-0.082643846846324,0.59146213100368
46.0096407567395,9.82827317995107,0.705725458453844,0.017950179933226,0.00256485134729881,0.0276599695110252,1.38018948672303,3.34695683499458,0.200378300462088,-0.438451227034226
7.05778046234609,2.18807536314981,0.255878322499257,0.0157322171384817,0.0676026516775769,1.06992257883743,1.21820282356339,4.4311740169935,-0.545747043931969,-0.411826768867693
86.6489868242696,22.6082248942493,2.91723465845793,0.0054896070054329,0.122709018227126,0.91262138077384,2.68388506536967,1.75398232453423,-0.0897932280394381,-0.721584626555663
88.6510481677642,24.2685211521602,4.14025397395062,0.00785379992190095,0.0377484238666154,0.375999921632051,2.00611636737167,4.98139284594142,-0.611628824305595,0.321456802927242
13.594448119765,13.3686407191825,0.617462128579134,0.00658901567934774,0.150229623893859,0.700001013621663,1.43707709341829,4.90741056781828,-0.356326087727408,0.138897391983071
95.0091730231074,8.76610698878018,2.47197638050401,0.016786745507439,0.16754158669397,0.710906171183111,1.48495245685507,1.79829488976212,0.684910443563676,-0.205278244518326
58.3026911777427,5.90977510769346,3.46549606140063,0.0126556563091754,0.147489830485178,0.772837286409929,2.64682176606314,0.622183814319458,0.469020758860704,-0.494888360308279
50.726242287024,18.006302728735,1.72278162589863,0.00394557940436045,0.169645675352172,0.129556000823928,2.14250943550916,0.773603182632679,-0.198587170946331,0.538462635776616
20.9024383465866,13.0023799780385,0.268611570552256,0.00851305841295527,0.132462248677377,0.818809930248175,3.17226885404778,4.22613656308412,0.28981915301467,-0.687402055079266
65.0062191780825,24.5874827711235,2.893314430807,0.0154779838666252,0.0415774800151325,1.18526677852213,2.39999730150616,4.95730122881488,0.49945618703658,0.423797703548626
50.1981149286963,16.770124331801,3.42963479798741,0.00356373832099224,0.128370290785774,1.09457873076532,1.15472633418094,5.00836697262719,-0.755544440624089,0.0663265164936095
23.3564264266428,0.554002435995115,4.99696363320098,0.00611562792551145,0.0253506413253927,1.03723542602752,2.82728725358394,5.58942005216405,-0.11749079275977,0.583703379385399
23.2187077333182,10.4523696229718,1.67386966045008,0.00984994086104979,0.0202494155080495,0.222149813557149,1.32208842750731,0.636907310550147,0.130641919929954,-0.0588257727506458
54.6727071814035,19.6899458785883,2.29685821926637,0.01080874633742,0.121674616405717,0.862189705850713,1.08635803746347,6.9025501445444,-0.187175056112655,0.784400999029616
9.47308931952966,5.1827102540195,4.94853356775147,0.00309536215710923,0.0465841085908004,1.18549875665113,3.30022985357931,2.02428856261999,0.592068691144777,-0.065698467970847
77.9685424666196,10.1046179247343,2.00842937411921,0.0193624992970317,0.190903553484507,0.416608057135669,2.54904282087809,0.99534778545234,-0.261232240968447,0.353910675921673
44.2199236360091,8.6380574177802,0.00540833735027705,0.00638503883732012,0.0538864917306476,0.0083298241153306,2.13706620085473,6.54722601040576,-0.0979124586267911,-0.417779520499953
43.6095938192856,18.7860050609643,4.9716259546434,0.000505843910064317,0.194361804506416,0.495057130971149,1.77542710253642,4.78544431742188,-0.625633155033163,0.0351211445285138
57.3654881034144,6.24525887247604,1.27985724470693,0.0111562787201539,0.163175456319609,0.444260947209146,1.86170949091405,4.87660603512671,0.14532535291833,0.613777895823982
81.0367152882134,22.2039328806573,2.56432916571431,0.0119383175015058,0.0871684426119175,0.458258671420069,2.55625562021911,1.35286428071645,-0.365715705470207,0.236406577641022
99.2838558748016,12.2080808182862,4.15681659334624,0.00766519885202799,0.106280336782939,0.764592369749977,2.37872524336045,5.81684310546941,0.0441082441308094,-0.412985524735186
36.3319915463237,9.45416888254963,0.649973407466985,0.0188777966989226,0.100767387983388,0.310270966836362,2.82287530454252,6.94817613077034,-0.0845179956059209,-0.888869225972491
58.7865160068747,2.78554224959168,1.30903451903052,0.0028975086698376,0.0839368021464746,1.10834018941501,1.1338243902261,2.93257803504578,-0.408831749756756,0.189576602483793
61.1046286625395,4.92456298696022,2.43620314537627,0.00198053072812565,0.0806090721670857,0.786433815408954,1.41269321481961,3.34582861054095,-0.621139798631663,0.16848536878929
89.0268084424813,17.8709310892921,2.48236626101957,0.00982884322380945,0.0164128946546829,0.258510187016645,1.77908847971463,6.73938560490864,-0.112089171944799,0.783976134381232
89.1600386107005,9.66653879641401,0.0728839085571356,0.00038537357327231,0.093482185590999,1.05875258781243,2.64963500119787,1.64503984221894,0.517500138264767,0.372880754873357
94.8507918077024,6.415687149199,3.85119311982539,0.0128501305994541,0.0745835058992324,0.794932687008462,1.82182950715698,0.526606638303969,-0.0675993674575985,-0.100801274900302
3.1234969040921,0.294093866833936,0.276783287719065,0.00540766719280127,0.105967011940878,0.555881807913366,3.19735140990598,2.41315275668237,0.512174264617895,-0.00352771932417184
1.52411497987242,1.44975071699836,0.45934375350729,0.000559462389943664,0.11134983491858,0.0313936275099884,2.8325132675084,3.49240006832216,0.279349849593515,0.573656895020948
59.9156441694161,19.1992330801602,0.655634533106176,0.00811797887746432,0.0621817509030236,0.650169446720825,1.41315551031958,4.29036642753238,-0.298306309491989,0.190774418397528
11.7119510419361,14.0259996953864,4.66452727594577,0.00909733283320349,0.187755988629612,1.04656704779967,1.62255893535622,3.94271903284067,0.135481408757787,0.214268750391938
29.2201778401351,4.3217117646779,4.10126782921103,0.00291027930265761,0.0227446021446025,0.590263960200809,1.77863755822408,4.13011879608307,0.198907590093677,-0.663660766952503
20.4025049285517,0.246188687254835,4.2891237161501,0.00340666115514369,0.0705696722270202,0.251287287314804,2.63155550298865,6.41048197859262,0.204918670949862,-0.527155121865323
38.2951966017815,15.774531894948,2.44347976430204,0.0148348766663774,0.0725992277533367,0.206058771647693,3.37881696244068,6.53444652905288,-0.623022448148293,0.145198281765728
23.928611352423,3.07579361913336,3.9489458304059,0.00998958813567933,0.163808582821123,0.652381226310996,1.32082611804473,2.94004265340888,0.140819857200919,-0.474003692511047
17.355159520074,3.68399781135895,0.87080646939001,0.0011139283578942,0.140504907773811,0.751265547017418,2.98089948620178,5.90931833765355,-0.335331404373716,0.016998425974536
17.5805046374301,10.6588946861685,0.384297330533846,0.0095075481371335,0.153670908559414,0.55250105489087,2.09782762780389,1.09153535704071,0.619615713611734,0.1539673100518
22.9919396014792,20.7304030754911,0.629207718019572,0.0196476358024965,0.0838325699835887,0.358367110127836,1.53687561801339,4.01522729343474,0.890045701290827,-0.0558668721541264
61.9405134207896,10.9282604785193,2.38130453980108,0.0161325506474262,0.0815114873361725,0.885614645914885,1.84146912537141,2.92893089565718,0.319987960090184,0.036708841035017
76.5793917888717,23.9480489806797,3.49098805081649,0.00839124754674691,0.194537310936874,0.0172239422011125,1.89209771937356,3.20185465044077,0.387491889333039,-0.0338589436735982
4.09706233023371,9.20098630327473,0.446571601125851,0.0123114096549394,0.149193725600156,0.557304780035187,2.95278038189712,2.53523450156288,-0.430492425445977,0.297540263958492
51.2150064611182,21.7579486232261,0.510032370301507,0.0118961426770478,0.162904830584996,0.00922934879438519,3.14851345678009,0.874454307189586,0.324606429858429,0.625660984256922
93.8038136926174,17.0440983456813,4.6533890731676,0.00712468490430566,0.0582550711723272,0.594356321412124,1.05427879588734,0.254490080388007,-0.922488104235237,0.0145223187809432
36.131078199043,5.46937163669355,0.821170279421637,0.00504402076912385,0.0180372902390891,0.707671254896444,1.97149809146537,0.116297454338147,-0.236833815124137,-0.586166274534321
63.2499213264015,7.65392385941638,4.68691131161933,0.00669026334401627,0.0250299808182286,0.194907985546914,2.9557188116976,3.29955926636443,0.535994913859596,0.43083112681295
98.3629846292142,17.4787159111703,2.50681496535827,0.0196900148774739,0.0921967779994165,0.317124253808072,1.27090229299549,4.06322545682763,0.16992769387583,0.368515307025242
56.34947243995,13.4842095380174,4.68979627220446,0.0145177249070603,0.0153250123816885,1.02054585049932,3.19412385229121,1.19085714075728,-0.165208905745949,-0.128163769358281
23.4420485117529,8.6898764665189,3.55465896426865,0.00497874907084512,0.159529255966198,1.00947686798924,2.51819517696616,6.26916105448168,0.776931529415426,0.0911422929313007
57.6080347762731,7.84029041607514,2.88142870456857,0.0176360036186922,0.121759498275604,0.386849477263153,1.26174421971495,1.74715384569157,-0.26503924126787,0.163181412912476
32.6872432461135,15.0423018584212,1.31431211178918,0.0106389907306283,0.0353434106218508,0.972704158889497,3.35449228101867,5.61272095954648,0.955645446488451,-0.0350797980415153
0.0777045584031842,5.9392835121804,1.7639291374984,0.0127296177351145,0.0125724303904274,0.572289648173785,1.03387723271445,6.5574037948157,0.470810419744562,0.458675410648303
21.7175887010444,3.13629775234025,2.98876384752361,0.0193203229948975,0.118156639225196,0.346728894749067,3.26278328245821,2.36390722089923,-0.679393090502177,0.13872947522713
5.29463472143289,5.605519152635,3.91968238910954,0.00231192222199952,0.133769021826144,0.176535873477724,2.21665296079543,4.5344266151797,0.115941553763454,-0.585259761756215
31.6004156138784,9.38610773213962,0.499949676903734,0.0014011265645558,0.090259286820276,0.964179955888645,2.71783145387709,4.36550323476803,-0.898087554586606,-0.0678714181555384
56.3323871445238,18.645174591698,4.27071240871732,0.018125927028507,0.17754346212446,1.03286272483459,3.02108354270522,4.17537790187672,-0.0220341180083475,0.955269420206197
92.6934692184361,10.3719576434149,3.35335762781615,0.000139087276881956,0.129474852382228,1.11972866385719,1.93666019678199,3.73033796659147,-0.0864503968805219,0.431695471032282
98.8160056527854,19.9839875134308,2.32321545270747,0.00173145149761668,0.0550451852523416,1.09401812623893,1.32350853827122,5.62119882337101,0.21238610104134,0.0124851429430476
99.1753729514536,2.27533224122431,0.503847003468384,0.0159887898664763,0.197149518011844,0.212316253189107,1.10209756061555,5.24774030455943,-0.810854931599035,-0.180869540709636
89.7330890042729,12.2437828909698,4.69160910552847,0.00623572699533062,0.0110321477685436,0.358064906063296,1.5424618024608,1.27034627152835,-0.408177867280685,-0.2572298375502
4.78399978941078,4.60903946175859,4.11032906218364,0.00274619848220788,0.181202033975701,1.18502153913657,1.01027204054844,3.90734132945747,-0.357078274328728,-0.555437897557545
10.2352293312831,20.821783776065,3.23364507198324,0.00957388012186694,0.17394000730279,0.41939396147497,3.40222107765305,4.88484135374717,0.373913841166271,0.221109198297308
75.8240690815464,23.4185131446463,3.67062132802553,0.00333124303065398,0.138841687362779,1.15989610366927,3.33759863831427,0.680654755458478,0.0584250210960792,0.556168731151049
44.0612985558919,3.0694115420505,4.50574783012987,0.0168816889921408,0.129945038181328,0.641596190341597,1.94611713985031,1.82003488044847,-0.605990311494119,-0.234196995827806
98.7975393688611,23.9099087904944,0.822559534108547,0.00158282940117085,0.0719628532688044,0.110771741461158,2.14816568479784,5.51360125942089,-0.242764903839693,-0.427310265991503
99.8182290766811,20.0909659547462,3.52650719374364,0.015009560473806,0.161457504351329,0.651068130152846,1.97936018801617,0.346828970778157,0.613620690514769,-0.261800044127333
96.2670825220014,24.9670293864797,2.61260632129403,0.0199223981870427,0.161198535715499,1.06844554715578,2.21534991389876,5.66667052708593,0.516137015784889,-0.0400561576169345
69.8170248101991,17.5441439111765,4.88165907734046,0.0166346733219632,0.126753338037532,0.549769933453125,1.95503497631435,6.95974863407575,0.140981207815165,0.323667394348013
16.451181167764,7.92441796777664,3.91025494019622,0.0101347235679353,0.056629986370784,0.0954934284578657,1.17087335313861,6.74319162283795,-0.267078742308411,-0.595438923893255
30.8088722175894,5.85343439573353,3.37670109693097,0.00648794581340049,0.115897342880084,0.0872535023785649,2.95814707848013,1.35105458457455,0.157739238527984,0.0741767888690733
48.4763436849685,0.33903223478891,2.31549513802926,0.0162609434328438,0.0476346995427747,0.963554223438658,1.11982369749815,0.278941429682031,-0.122210780545355,0.126299125868655
93.24927364337,20.6934644558108,0.293719298151464,0.00714688618686134,0.143593164830605,0.9256493620537,2.19277066279361,1.60065339997243,0.0807448347237772,0.464900259279401
31.9296979732544,1.86965641265048,0.24672168244024,0.0109727362628163,0.0621504429949182,1.07546625061377,1.41236092191153,5.29595650407967,0.200085909053988,0.792715301581072
45.8489884698446,16.789642186196,0.797884998101537,0.00919905400157936,0.0583182523767907,0.418031217397334,3.40481169504735,0.983366018996697,-0.394481262044489,-0.306483822893684
33.4753606323815,3.27923807281555,0.818287706119142,0.0190535679532535,0.111231345940125,0.640288267602434,2.6725218753658,4.67994279485497,-0.654801903166049,0.163922279716362
18.1495097939346,7.80041835722404,2.45532238948832,0.00853249083496984,0.0859116624765897,0.491054139656416,1.17519230777865,5.13675682025805,-0.28347193444115,-0.355065798160924
60.6449091921035,21.3281418398612,4.04798457411413,0.00762269787295145,0.0599810600615549,0.503348122644276,2.47346838719415,6.68622637417811,-0.776282436289107,-0.186041551314695
93.2339027028893,3.8391181835196,0.673508370001502,0.000909078083035581,0.129227867321705,0.120924289216367,1.27859988222709,1.7945839160721,-0.282842869407548,-0.256838432859295
68.6060634993988,1.38841261964158,2.17128430963787,0.0180826989251047,0.0171068323171902,0.0735298100192667,1.55948370270137,5.02358275219514,-0.0586586666723422,0.828595869161445
25.0484097753053,7.44588171617279,0.59759811942043,0.00961646251575046,0.11292869976847,0.65405980942315,1.15848702505009,1.63640968120744,-0.459892471493153,0.239003652736358
72.960466457292,2.57976714688139,2.45919813022454,0.0191382846344449,0.169471928402089,0.0613566676048677,1.39408298015315,5.15080428070901,0.65246601611957,-0.299675393607171
60.5684460926356,2.49790281902468,0.941291713806593,0.0154384987417255,0.159765383966117,0.974970022048887,3.04650338126767,0.382256181782563,-0.576592982337231,0.0346028534791669
9.91334595377251,6.91761203386211,4.68826807508179,0.0151618123057229,0.13558834486678,0.686301856324812,1.75338841501637,0.986350804586789,-0.470372982589217,0.459787254559763
57.067891885531,22.1756394384259,4.36979102437597,0.0104777022043685,0.113290339137781,1.14671833269879,2.43767543651955,2.86489801332695,-0.605123113191091,-0.0294251447984146
69.717090768841,10.8036122679416,3.32803546362185,0.00295215249293915,0.00566520185635731,0.269474611361649,2.7441248476966,3.6675738964198,0.128764329391086,-0.300719149332507
57.5213619947902,21.4830305956793,0.969590018262467,0.0101316963392858,0.196100093898744,1.09294375199873,3.22702149579252,1.77757493288069,0.700553564750351,-0.273984943219031
77.7893550642351,7.0432736627588,1.6971781242918,0.0195207937403778,0.0167148798539558,1.10965500289012,1.60560325702762,3.20696647578267,0.484482530095624,-0.20902440550793
5.81607470037799,9.51043077835781,1.00719094468513,0.0165400329619508,0.108941424297237,1.0628184490239,3.30963125007566,5.4233840275496,-0.193960512021364,-0.536805703369158
55.953764179687,1.89222124636641,4.46381082049704,0.00314324229211093,0.165230345908686,0.906836036203676,2.93515117476432,1.43660549578852,-0.85253512682974,-0.0836622885879669
4.54734897656913,2.15783317975378,2.87060550286444,0.0129553159715898,0.183585888863688,0.633954611248483,2.14468632123904,4.33398765742179,-0.0477368683544159,-0.561265518344266
84.9461527281126,4.49789027456213,2.72179291565788,0.0156786818973111,0.0470286721724246,0.943577675255362,1.39339819213917,4.27849190447048,-0.724029332836992,0.216573499150431
31.1625628614226,11.7146974145372,3.06248826251029,0.000408780956396813,0.193515783139695,0.905296564041167,1.87146707718351,4.39800167358049,0.297798871843572,-0.434942229604818
12.6170712112015,0.589124136482187,4.16750149282911,0.0107938090926163,0.185524152655141,0.741233908587909,1.32424705007608,5.49598815246027,0.802641117776958,0.106441471349881
49.1673087536366,8.18774201819323,2.86230494454303,0.00485188156138518,0.0257381618052757,0.858475482293433,1.11303559321342,1.45393877441031,-0.689640452156661,0.221470458324491
73.3840128442665,23.0662765034324,2.97883429046577,0.00420022350174284,0.0715424811714196,1.0357599686563,1.77436906927593,0.3073786267372,-0.129087757766746,-0.686891542191073
37.2089491441444,15.3278847610255,1.8402497934794,0.00193740391477635,0.11719944385394,0.324648100938195,1.96658286744618,1.45207074755782,-0.175930544327152,0.808830369154028
55.2117527863031,6.59595852962343,4.3852591240097,0.0040670947182459,0.0913362405678484,0.52731943320324,2.03945949766324,5.10942181577448,-0.0170311849618884,0.0520086546757811
12.9701439365972,19.8824419968814,4.80439936481778,0.00884871225164485,0.117705319162968,0.24345899341536,2.66256746307934,3.35390516658156,0.118419527243984,0.422459981031585
71.3697308919903,3.82459801974215,4.34393710449145,0.00717434799329125,0.114904560536519,0.0865138363536757,3.04393173651742,0.796884616458856,0.235279912831606,-0.248407305564795
10.6732235331861,3.93981445108757,2.86324856354383,0.0180601739427823,0.0165001461212775,1.11758220007357,3.02000959321125,5.34671905736767,0.128875641164073,0.599300733931463
85.3555995506122,17.0833015513214,4.53314381385937,0.00254675621850499,4.2042704074997e-05,0.204964909941678,3.09550172833171,5.14799792722959,0.299539216965811,-0.372518693843971
50.458465542313,17.532101314821,0.128376932264412,0.0110203287978998,0.162299408639544,0.902105126949407,2.97460710684765,5.50928314479738,-0.613637180315368,0.316278296650395
96.6237199824761,21.5535311504246,0.303148697742415,0.000100129603687576,0.115049218935084,0.0435657085280986,2.62516212215687,3.70536008637081,0.40416608847182,-0.340693737280897
97.9862661855946,6.28151083269798,0.346510257454626,7.73667584463746e-05,0.150451116576399,0.823527488995778,3.42122084945519,1.50148589060752,-0.524332709485737,-0.160287619523052
20.3864828536295,13.4128468834274,1.53524445325673,0.00347344860635006,0.0875316460416829,0.144866877513594,1.33996964904821,1.16997952557804,-0.184581211878723,0.525068214791206
63.1730523837886,16.3219454029418,0.135070477722855,0.0193967674318026,0.00693817117684243,0.486741765473143,3.36631806340768,3.36635675011953,0.362979960962861,-0.190714222652281
34.3261242988186,16.9781547150668,0.265799195040043,0.00859396722504572,0.116127121641557,0.907993923996042,2.40843449680375,2.96136760601166,-0.105530839216062,0.766103220976339
52.1425082837157,19.6311540873069,1.54424777946308,0.00984111894910186,0.102641750942106,0.756419494337374,3.23548668144296,3.04813260062148,0.031587428585746,0.911766811499295
48.9224810593735,18.4787061169804,3.32587583451131,0.0174771840759005,0.145707534795197,0.173935434266133,2.67090892799775,6.67062964063094,-0.388979030425804,0.160859276834696
94.2181495397173,8.03022063510789,4.62377459365743,0.00987176023360648,0.0860058898025689,0.547585250644747,2.75794379201818,3.7074974620675,-0.0752783985682787,0.346828620458623
98.189605019188,7.39499249311025,1.88342346790936,0.0160136876640477,0.057974731426067,0.602698327910658,1.6244749507393,0.73472815649318,0.143179607214144,-0.232606934883835
49.9952287435617,1.35407721445953,0.687905373505133,0.0160336026013582,0.170444082002613,0.141618453608067,2.79383638925408,4.48014549634759,0.869138367553899,0.0907146129467681
66.6031886021293,11.8828447104728,0.0663652444988991,0.000925950169300481,0.134738652017562,0.659996820795416,3.47636064439778,5.25159480402452,-0.190588966930781,0.584439685916769
50.0022467900401,9.80416902679585,3.87593995280037,0.0129594146901787,0.151749896925765,0.418395017654145,3.04514919162373,6.08812667693874,0.251151697638458,0.697873279449684
63.5460255915617,21.7340659755669,2.7003749457183,0.0177527005590139,0.000376337944600242,1.06299036125882,1.81054625917371,4.57711826756412,-0.189456513607021,-0.520682917927995
73.0310064758703,4.53931781982981,4.59090872849057,0.0114829895396099,0.0930580825423447,0.967127107949129,2.38567155492022,0.607209721674399,0.0435797387769776,-0.443019537672511
78.5319323295047,6.08408856107836,4.7283865543393,0.000811850837029165,0.0394709617292065,0.68809866725849,1.00475171283642,0.325642626333751,-0.571683146949663,-0.0488817457703213
17.7565860805851,15.4602885361428,2.39081005875174,0.00723431080307415,0.128141266760726,0.127558959532274,2.3633834306627,1.39848528279609,-0.322590642122137,-0.459141770394398
14.3288096323984,8.46945529172846,3.68857123542722,0.0169456872792718,0.179708200891164,0.637078901300186,1.72326927774284,5.83696941811919,-0.334519233600867,0.0147608962834198
30.423177255243,22.2700598046409,3.92133496479059,0.000105181766446229,0.143551260633094,0.902407142373089,1.79572431815062,0.137316136550937,-0.373760255289358,-0.122100615457179
92.0389522683191,20.6704704047961,3.08546400432569,0.011037925736786,0.12228218405131,0.0899032456829544,2.05023454639596,3.55313140237684,0.065718554937565,0.778198776778879
33.6492293522118,15.6579179908818,1.14529804661153,0.00978221670721914,0.131671223418118,0.604605018265705,2.29028339517267,6.15667069235218,-0.713706662226685,-0.245635409398502
53.9405348500703,15.3767551731944,3.56529232067558,0.0134626517438764,0.140330832187656,0.0389886745733562,1.00938021252925,2.80019745919892,-0.498432164806701,-0.300055173329011
72.2475835389372,24.4076091465811,0.367978940806989,0.0166848913096418,0.196007417390842,0.284444410778417,2.56623890843562,0.121426242396833,-0.905672450178482,-0.00671765597430174
47.6058647896321,22.1212758686684,1.19289805266288,0.000618936813518411,0.192141620932215,0.782507117930954,2.24078518223529,4.9095574305032,-0.400055756005632,-0.517639316949358
1.25489468132424,3.08369994788641,2.80469752776977,0.00967594633964866,0.154009958059727,1.05483350429323,2.88257525211174,1.35979337196218,0.27557837601119,-0.213073352486275
61.2011107137573,22.4346176280781,4.95419702793239,0.00741154249896072,0.149260095329711,0.567621069760806,1.42505812813922,5.4743540869894,-0.18122187031811,-0.269237642351025
24.1262574654098,3.16807393745915,0.539876819307461,0.0115761039000198,0.121549333495959,0.0158124054637147,3.19508872254246,3.20511219576829,-0.479258998293851,-0.357724373931484
90.597578954183,4.92934233429046,2.10027920618694,0.0170439070809442,0.11355834646291,0.89586233784237,2.01281894589907,4.66987773781607,-0.13705522385467,0.403498820249006
79.8848737716713,23.1979177832316,4.65572307628174,0.00279572480118042,0.0486491593891198,1.14474321949887,2.18424376656155,6.41663029824414,0.143908709055962,0.747786699667123
84.5954895985568,11.7152978246223,4.2760968436644,0.00469588186425786,0.0090034356156078,0.876724528176495,2.26763091634188,0.217675614495406,0.0632220731247075,0.093049985976474
13.8696696392414,16.0844907814544,2.28016637662164,0.00194306969023996,0.0535357396874842,0.159743614871736,2.94270405873149,3.55630836815342,-0.144420679881557,0.344321459069627
42.3070121608502,14.2679295647307,0.187024867004371,0.0173262344274339,0.0129789527451638,0.95068054735677,1.92956603829241,0.924060969285823,-0.360424011895341,-0.163074973612007
81.4054086732271,2.19376509851004,2.81970738883677,0.0040376807470317,0.0402849619387537,0.775229508479727,3.45906158896023,6.2189724532799,-0.524887519486396,0.228714865144814
62.529234122964,19.3143202938982,1.49163363655642,0.0143362740546639,0.0170625529989444,1.16396289990175,2.33385433548932,6.94824580332463,0.684162934433443,-0.260388957002978
