0.31057,0.15476,0.5563,0.23839,0.33681,0.21051,0.24703,0.13677,0.28686,0.18392
0.31058,0.15477,0.55631,0.23844,0.33683,0.21052,0.24709,0.13678,0.2869,0.18393
0.31038,0.15461,0.55631,0.23848,0.33671,0.21044,0.24713,0.13672,0.28687,0.18384
0.31039,0.15462,0.55631,0.23853,0.33674,0.21045,0.24718,0.13673,0.28691,0.18385
0.31103,0.15501,0.55743,0.23867,0.3367,0.21125,0.24736,0.13734,0.28709,0.18462
0.31083,0.15485,0.55742,0.2387,0.33658,0.21117,0.24741,0.13729,0.28706,0.18454
0.31169,0.15542,0.55856,0.23885,0.33669,0.21206,0.24759,0.13797,0.28732,0.18542
0.31148,0.15525,0.55855,0.23889,0.33656,0.21198,0.24763,0.13792,0.28728,0.18533
0.31213,0.15565,0.55968,0.23902,0.33653,0.21279,0.24781,0.13854,0.28747,0.18612
0.31214,0.15566,0.55969,0.23907,0.33655,0.2128,0.24786,0.13855,0.28751,0.18613
0.31194,0.15549,0.55968,0.23911,0.33643,0.21273,0.2479,0.13849,0.28747,0.18604
0.31259,0.15589,0.56082,0.23924,0.33639,0.21354,0.24808,0.13912,0.28766,0.18684
0.3126,0.15589,0.56083,0.23929,0.33641,0.21355,0.24813,0.13913,0.2877,0.18684
0.3124,0.15577,0.56088,0.24028,0.33682,0.21351,0.24907,0.13913,0.28836,0.18676
0.31306,0.15618,0.56202,0.24041,0.33678,0.21434,0.24925,0.13978,0.28854,0.18757
0.31307,0.15619,0.56204,0.24046,0.3368,0.21435,0.2493,0.13979,0.28858,0.18757
0.31373,0.15658,0.56318,0.24059,0.33676,0.21518,0.24947,0.14043,0.28877,0.18839
0.31353,0.1564,0.56318,0.24063,0.33663,0.2151,0.24952,0.14037,0.28874,0.1883
0.31354,0.15641,0.5632,0.24068,0.33665,0.21511,0.24957,0.14038,0.28877,0.18831
0.31333,0.15623,0.5632,0.24072,0.33653,0.21503,0.24962,0.14032,0.28874,0.18822
0.31335,0.15624,0.56322,0.24077,0.33655,0.21505,0.24967,0.14033,0.28878,0.18823
0.31314,0.15606,0.56322,0.24081,0.33642,0.21497,0.24972,0.14027,0.28875,0.18815
0.31294,0.15588,0.56323,0.24085,0.33629,0.21489,0.24976,0.14022,0.28872,0.18806
0.31381,0.15645,0.5644,0.24099,0.33639,0.21581,0.24994,0.14093,0.28897,0.18898
0.31361,0.15627,0.56441,0.24103,0.33626,0.21574,0.24999,0.14088,0.28894,0.18889
0.31341,0.1561,0.56441,0.24107,0.33614,0.21566,0.25004,0.14082,0.28891,0.18881
0.31428,0.15667,0.56559,0.24122,0.33624,0.21659,0.25022,0.14154,0.28917,0.18973
0.31408,0.15649,0.56559,0.24125,0.33612,0.21651,0.25026,0.14148,0.28913,0.18964
0.31409,0.1565,0.5656,0.24131,0.33614,0.21652,0.25032,0.14149,0.28918,0.18965
0.31388,0.15634,0.56559,0.24134,0.33602,0.21644,0.25036,0.14143,0.28914,0.18956
0.31368,0.15617,0.56558,0.24138,0.33591,0.21636,0.25041,0.14137,0.28911,0.18946
0.31369,0.15619,0.56559,0.24144,0.33594,0.21637,0.25046,0.14138,0.28915,0.18947
0.31349,0.15604,0.56558,0.24148,0.33582,0.2163,0.25051,0.14132,0.28912,0.18938
0.3135,0.15606,0.56558,0.24153,0.33586,0.21631,0.25057,0.14133,0.28916,0.18938
0.3133,0.1559,0.56556,0.24157,0.33575,0.21623,0.25062,0.14126,0.28914,0.18928
0.31245,0.15536,0.56441,0.24154,0.3357,0.21533,0.25054,0.14056,0.28896,0.18838
0.31225,0.1552,0.56439,0.24157,0.33559,0.21525,0.25059,0.1405,0.28893,0.18828
0.31141,0.15467,0.56324,0.24154,0.33554,0.21436,0.25051,0.13981,0.28876,0.18739
0.31121,0.15451,0.56322,0.24157,0.33543,0.21429,0.25056,0.13975,0.28873,0.1873
0.31038,0.15398,0.56208,0.24154,0.33539,0.2134,0.25049,0.13906,0.28856,0.18641
0.31018,0.15382,0.56207,0.24157,0.33527,0.21333,0.25054,0.139,0.28853,0.18632
0.31019,0.15384,0.56207,0.24163,0.3353,0.21334,0.25059,0.13901,0.28857,0.18632
0.30916,0.15313,0.56092,0.24157,0.33511,0.21238,0.25051,0.13826,0.28832,0.18535
0.30917,0.15315,0.56092,0.24163,0.33514,0.21239,0.25056,0.13827,0.28837,0.18536
0.30835,0.15262,0.55979,0.24159,0.33509,0.21152,0.25048,0.1376,0.28819,0.18449
0.30734,0.15193,0.55866,0.24153,0.33489,0.21058,0.2504,0.13687,0.28795,0.18354
0.30654,0.15142,0.55754,0.24149,0.33484,0.20974,0.25032,0.13622,0.28778,0.18269
0.30574,0.1509,0.55643,0.24145,0.33479,0.2089,0.25025,0.13557,0.2876,0.18185
0.30555,0.15074,0.55643,0.24148,0.33467,0.20883,0.25029,0.13551,0.28757,0.18177
0.30476,0.15023,0.55533,0.24144,0.33461,0.208,0.25021,0.13487,0.2874,0.18094
0.30397,0.14971,0.55424,0.2414,0.33456,0.20717,0.25013,0.13423,0.28723,0.18012
0.30379,0.14956,0.55424,0.24143,0.33444,0.2071,0.25018,0.13418,0.2872,0.18004
0.30301,0.14904,0.55315,0.2414,0.33438,0.20628,0.2501,0.13355,0.28703,0.17922
0.30223,0.14854,0.55207,0.24136,0.33432,0.20547,0.25002,0.13293,0.28686,0.17842
0.30146,0.14803,0.55099,0.24131,0.33426,0.20467,0.24995,0.13231,0.28668,0.17762
0.3005,0.14737,0.54991,0.24126,0.33407,0.20379,0.24987,0.13164,0.28645,0.17674
0.29974,0.14687,0.54884,0.24122,0.33401,0.203,0.24979,0.13103,0.28628,0.17596
0.29898,0.14638,0.54778,0.24119,0.33395,0.20222,0.24972,0.13043,0.28611,0.17518
0.29823,0.14589,0.54672,0.24115,0.3339,0.20145,0.24964,0.12984,0.28594,0.17441
0.29673,0.14492,0.54461,0.24102,0.33377,0.1999,0.24945,0.12866,0.28557,0.17288
0.296,0.14444,0.54357,0.24099,0.33371,0.19915,0.24937,0.12808,0.28541,0.17213
0.29452,0.14348,0.54148,0.24086,0.33358,0.19764,0.24918,0.12693,0.28504,0.17065
0.2938,0.14301,0.54046,0.24083,0.33353,0.1969,0.24911,0.12637,0.28488,0.16991
0.29326,0.14269,0.53945,0.24082,0.33362,0.19624,0.24904,0.12587,0.28478,0.16927
0.29146,0.14146,0.53738,0.24066,0.3332,0.19464,0.24884,0.12465,0.28428,0.16768
0.29094,0.14115,0.53639,0.24065,0.33329,0.194,0.24878,0.12416,0.28419,0.16705
0.2897,0.14037,0.53439,0.24055,0.3333,0.19264,0.24859,0.12314,0.2839,0.16572
0.28848,0.13961,0.53241,0.24045,0.33331,0.19131,0.24841,0.12213,0.2836,0.16442
0.28658,0.1384,0.52945,0.24026,0.33324,0.18931,0.2481,0.12062,0.28311,0.16246
0.28522,0.13751,0.5275,0.24015,0.33311,0.18796,0.24792,0.1196,0.28275,0.16113
0.28337,0.13634,0.52461,0.23997,0.33304,0.18603,0.24761,0.11816,0.28227,0.15925
0.28204,0.13547,0.52271,0.23985,0.33291,0.18473,0.24743,0.11718,0.28191,0.15798
0.28073,0.13462,0.52082,0.23974,0.33277,0.18345,0.24724,0.11622,0.28156,0.15673
0.2796,0.13391,0.51895,0.23964,0.33278,0.18225,0.24707,0.11532,0.28128,0.15556
0.27767,0.13267,0.51616,0.23945,0.33258,0.18038,0.24677,0.11393,0.28073,0.15374
0.27641,0.13185,0.51432,0.23934,0.33245,0.17916,0.24658,0.11302,0.28039,0.15255
0.27454,0.13064,0.51158,0.23914,0.33224,0.17736,0.24628,0.11168,0.27984,0.15079
0.27285,0.12957,0.50889,0.23897,0.33217,0.17565,0.24599,0.11042,0.27937,0.14914
0.27103,0.1284,0.50622,0.23878,0.33197,0.17393,0.2457,0.10914,0.27884,0.14746
0.26924,0.12725,0.50358,0.23859,0.33176,0.17223,0.2454,0.10789,0.27831,0.14582
0.26747,0.12612,0.50098,0.23839,0.33155,0.17058,0.24511,0.10667,0.27778,0.14421
0.26574,0.12501,0.4984,0.23821,0.33135,0.16895,0.24482,0.10548,0.27725,0.14264
0.26404,0.12392,0.49586,0.23802,0.33114,0.16737,0.24453,0.10431,0.27673,0.1411
0.26165,0.12238,0.4925,0.23774,0.33072,0.16524,0.24412,0.10275,0.27596,0.13904
0.2596,0.12109,0.48921,0.23748,0.33058,0.16326,0.24372,0.10131,0.27532,0.13714
0.2573,0.1196,0.48595,0.23721,0.33016,0.16124,0.24332,0.099842,0.27456,0.13518
0.25572,0.1186,0.48356,0.23703,0.32996,0.15979,0.24303,0.098793,0.27406,0.13379
0.25416,0.1176,0.48119,0.23685,0.32975,0.15837,0.24275,0.097766,0.27355,0.13243
0.25223,0.1164,0.47808,0.2366,0.3296,0.15657,0.24236,0.09646,0.27292,0.1307
0.25034,0.11522,0.47501,0.23636,0.32946,0.1548,0.24197,0.095187,0.2723,0.12901
0.24774,0.11356,0.47121,0.23601,0.32897,0.15255,0.24147,0.09357,0.27139,0.12685
0.24533,0.11204,0.4675,0.23569,0.32861,0.15041,0.24098,0.092037,0.27054,0.1248
0.24296,0.11055,0.46385,0.23536,0.32825,0.14833,0.24049,0.090552,0.2697,0.12282
0.24123,0.10947,0.461,0.23513,0.3281,0.14675,0.24011,0.089428,0.2691,0.12132
0.23941,0.10832,0.45817,0.23488,0.32781,0.14516,0.23973,0.088303,0.26844,0.11981
0.23795,0.10739,0.45607,0.2347,0.32747,0.14396,0.23946,0.087451,0.26791,0.11866
0.23575,0.10602,0.45262,0.23438,0.32712,0.14205,0.23898,0.086106,0.26709,0.11685
0.23305,0.10433,0.44853,0.23398,0.32656,0.1398,0.23839,0.084516,0.26606,0.11471
0.23043,0.10269,0.44453,0.23359,0.32601,0.13761,0.23781,0.082981,0.26503,0.11264
0.22807,0.10126,0.44062,0.23322,0.32573,0.13556,0.23724,0.081548,0.26413,0.1107
0.22587,0.099878,0.43739,0.23289,0.32512,0.13381,0.23677,0.080324,0.26323,0.10904
0.2242,0.098841,0.43487,0.23265,0.32472,0.13246,0.23641,0.079385,0.26257,0.10776
0.22256,0.097821,0.43237,0.23241,0.32432,0.13114,0.23605,0.078468,0.2619,0.10652
0.22142,0.097122,0.43054,0.23225,0.32411,0.13019,0.23579,0.077812,0.26145,0.10562
0.21982,0.09613,0.4281,0.23202,0.32371,0.12891,0.23544,0.07693,0.2608,0.10442
0.21825,0.095156,0.4257,0.23178,0.3233,0.12766,0.23509,0.076068,0.26015,0.10324
0.21644,0.09405,0.42274,0.23149,0.32296,0.12616,0.23464,0.07504,0.25939,0.10184
0.21422,0.092685,0.41924,0.23113,0.32241,0.12438,0.23409,0.073821,0.25844,0.10018
0.2117,0.091148,0.41524,0.2307,0.32179,0.12237,0.23345,0.072449,0.25734,0.098297
0.20916,0.089587,0.41132,0.23027,0.32104,0.1204,0.23282,0.071108,0.25621,0.096457
0.20678,0.088125,0.4075,0.22985,0.32041,0.11852,0.23219,0.069835,0.25513,0.094709
0.20493,0.08694,0.40483,0.22955,0.31966,0.11716,0.23176,0.068922,0.25428,0.093449
0.20385,0.086164,0.40333,0.22938,0.31912,0.11637,0.23152,0.0684,0.25378,0.09273
0.2021,0.084849,0.40092,0.22907,0.3182,0.11509,0.2311,0.067567,0.25294,0.091589
0.20058,0.084968,0.39789,0.2289,0.31864,0.11392,0.23074,0.066664,0.25232,0.090283
0.19791,0.0883,0.39092,0.22877,0.32197,0.11184,0.23015,0.064698,0.25145,0.087331
0.19657,0.087473,0.38889,0.22854,0.32146,0.11086,0.22982,0.064041,0.25081,0.086429
0.19496,0.086484,0.38638,0.22826,0.32089,0.10966,0.22939,0.063244,0.25003,0.085336
0.19374,0.085742,0.3844,0.22805,0.32051,0.10873,0.22906,0.06263,0.24945,0.084491
0.1923,0.084282,0.38248,0.22776,0.31947,0.10767,0.22866,0.062001,0.24869,0.083649
0.19105,0.083823,0.38029,0.22755,0.31933,0.10673,0.22831,0.061343,0.24811,0.082732
0.18934,0.083093,0.37718,0.22724,0.31917,0.1054,0.22779,0.060432,0.2473,0.081469
0.18826,0.082497,0.37488,0.22702,0.31935,0.10443,0.22738,0.059799,0.24681,0.080603
0.18726,0.08196,0.3726,0.22681,0.31966,0.1035,0.22697,0.059191,0.24637,0.079772
0.18614,0.081329,0.37035,0.22658,0.31971,0.10255,0.22656,0.058569,0.24584,0.078918
0.18471,0.080462,0.36809,0.22629,0.31913,0.10152,0.22613,0.057895,0.24509,0.077986
0.18285,0.079358,0.36498,0.22589,0.31854,0.10013,0.22553,0.056999,0.24412,0.076746
0.18135,0.078474,0.36237,0.22557,0.31814,0.098996,0.22502,0.056261,0.24333,0.075727
0.17987,0.077608,0.3598,0.22524,0.31774,0.097881,0.22451,0.055541,0.24254,0.07473
0.17812,0.076573,0.35684,0.22485,0.31716,0.096592,0.22391,0.054712,0.24159,0.07358
0.17652,0.07565,0.35394,0.22448,0.31682,0.095369,0.22333,0.053928,0.24074,0.072493
0.17449,0.074478,0.35028,0.224,0.31634,0.093835,0.22257,0.052948,0.23963,0.071133
0.17256,0.073344,0.34708,0.22354,0.31556,0.092462,0.2219,0.052075,0.23854,0.069916
0.17041,0.072073,0.34354,0.22304,0.31461,0.090951,0.22115,0.051117,0.23729,0.068578
0.16783,0.070566,0.33933,0.22242,0.3134,0.089161,0.22024,0.049988,0.23578,0.066996
0.16493,0.068873,0.33448,0.2217,0.31207,0.087139,0.21918,0.048721,0.23405,0.065222
0.16252,0.067474,0.33048,0.22109,0.31089,0.085485,0.21829,0.047691,0.23259,0.063775
0.15927,0.06562,0.32485,0.22025,0.30951,0.083219,0.21702,0.046291,0.2306,0.061804
0.15562,0.063549,0.31842,0.21927,0.30795,0.080677,0.21554,0.044733,0.22832,0.059607
0.15252,0.061813,0.31288,0.21842,0.30664,0.078529,0.21423,0.043428,0.22635,0.057763
0.1488,0.059759,0.30601,0.21735,0.30526,0.075931,0.21259,0.041865,0.22395,0.055548
0.14506,0.05773,0.29887,0.21623,0.30411,0.073304,0.21084,0.040302,0.22151,0.053328
0.14085,0.055468,0.29067,0.21493,0.30288,0.070357,0.20878,0.038572,0.21868,0.050862
0.13778,0.053855,0.2845,0.21393,0.30224,0.068198,0.20719,0.037319,0.21659,0.049071
0.13327,0.05147,0.27581,0.21246,0.30061,0.065166,0.2049,0.035583,0.21341,0.046579
0.12886,0.049155,0.26738,0.21097,0.29872,0.062275,0.20261,0.033955,0.21019,0.044231
0.1243,0.046777,0.25878,0.20939,0.29635,0.059367,0.2002,0.032347,0.20675,0.0419
0.12066,0.044903,0.25193,0.20809,0.29426,0.057095,0.19823,0.031111,0.20392,0.040102
0.11578,0.04242,0.24268,0.20628,0.29131,0.054092,0.19551,0.02951,0.20004,0.037765
0.11122,0.040133,0.23406,0.20453,0.28821,0.051353,0.19288,0.028082,0.19628,0.035671
0.10688,0.038006,0.22567,0.20278,0.28537,0.048765,0.19025,0.026763,0.19263,0.033731
0.10221,0.035756,0.21656,0.20082,0.28216,0.046034,0.18732,0.025409,0.18858,0.031733
0.099026,0.034241,0.21032,0.19942,0.2798,0.044203,0.18524,0.024522,0.18573,0.030421
0.094714,0.032229,0.20177,0.19746,0.27661,0.041761,0.18234,0.023371,0.18181,0.028713
0.09077,0.030426,0.19384,0.19558,0.27367,0.039564,0.17956,0.022365,0.17812,0.027219
0.087103,0.028777,0.18646,0.19376,0.2707,0.037568,0.17691,0.021479,0.1746,0.025901
0.083167,0.027043,0.17848,0.19172,0.26741,0.035472,0.17396,0.020578,0.17074,0.024558
0.079518,0.025463,0.17109,0.18976,0.26404,0.033582,0.17114,0.019794,0.16705,0.02339
0.077115,0.024445,0.16614,0.18837,0.26189,0.032352,0.16919,0.019298,0.16456,0.022653
0.074373,0.023296,0.16053,0.18677,0.25918,0.030984,0.16693,0.018761,0.16167,0.021855
0.070978,0.0219,0.15355,0.18473,0.25566,0.029332,0.16409,0.018136,0.15803,0.020926
0.068226,0.020791,0.14788,0.183,0.25266,0.028026,0.1617,0.01766,0.15501,0.020221
0.06564,0.019765,0.14256,0.18131,0.24958,0.026833,0.15941,0.017238,0.1521,0.0196
0.063572,0.01896,0.13826,0.17988,0.24712,0.025894,0.15749,0.016915,0.14972,0.019129
0.061285,0.018082,0.13352,0.17827,0.24417,0.024884,0.15536,0.016579,0.14706,0.018639
0.059128,0.017269,0.12905,0.17671,0.24123,0.023954,0.15331,0.016277,0.1445,0.018202
0.057117,0.016524,0.12484,0.1752,0.2385,0.023105,0.15133,0.016011,0.14207,0.017821
0.055486,0.015928,0.12142,0.17391,0.23619,0.022431,0.14968,0.015805,0.14007,0.017529
0.054174,0.015454,0.11868,0.17284,0.23415,0.021902,0.14832,0.015645,0.13842,0.017307
0.052667,0.014917,0.11554,0.17162,0.23175,0.021307,0.14677,0.015471,0.13652,0.017064
0.051233,0.014412,0.11253,0.17044,0.2294,0.020752,0.14528,0.015313,0.1347,0.016845
0.05009,0.014015,0.11013,0.16947,0.2275,0.020317,0.14407,0.01519,0.13323,0.016679
0.048767,0.013553,0.10738,0.16837,0.22511,0.019826,0.14269,0.01506,0.13153,0.016495
0.047863,0.012993,0.10566,0.16757,0.22246,0.019555,0.14202,0.015154,0.13033,0.016463
0.046949,0.012519,0.10385,0.16679,0.22006,0.019269,0.14127,0.015197,0.12913,0.01641
0.046045,0.012105,0.10202,0.16602,0.2179,0.018982,0.14048,0.015209,0.12796,0.016346
0.045348,0.01178,0.10062,0.16544,0.21612,0.018768,0.13989,0.015231,0.12705,0.016304
0.044669,0.011469,0.099257,0.16488,0.21439,0.018564,0.13933,0.015254,0.12617,0.016267
0.043991,0.011169,0.097912,0.16434,0.21254,0.018362,0.13879,0.015272,0.1253,0.016225
0.043334,0.01089,0.096587,0.16383,0.21082,0.01817,0.13826,0.01529,0.12447,0.01619
0.042686,0.01064,0.09526,0.16333,0.20919,0.017976,0.13771,0.01529,0.12364,0.016149
0.042163,0.010492,0.094173,0.16295,0.208,0.017809,0.13722,0.015247,0.12299,0.016095
0.04166,0.010351,0.093109,0.1626,0.20692,0.017649,0.13674,0.015207,0.12237,0.016044
0.041156,0.010211,0.092061,0.16226,0.20577,0.017489,0.13629,0.015166,0.12175,0.015989
0.040663,0.010074,0.091036,0.16193,0.20459,0.017338,0.13584,0.01513,0.12115,0.015942
0.040184,0.0099418,0.090032,0.16162,0.20347,0.017191,0.13542,0.015096,0.12057,0.015897
0.039859,0.0098532,0.089369,0.16145,0.20263,0.017094,0.13516,0.015073,0.12019,0.015866
0.039393,0.0097267,0.088391,0.16116,0.20155,0.016952,0.13476,0.015038,0.11963,0.015818
0.03894,0.0096038,0.087435,0.16087,0.20047,0.016817,0.13436,0.015007,0.11909,0.015778
0.038633,0.0095213,0.086805,0.16072,0.19966,0.016728,0.13412,0.014988,0.11874,0.015751
0.03833,0.0094401,0.086183,0.16057,0.19886,0.016641,0.13389,0.014969,0.11839,0.015724
0.038164,0.0093972,0.085866,0.16055,0.19836,0.016592,0.13382,0.014956,0.11823,0.015701
0.037872,0.0093191,0.085256,0.1604,0.19761,0.016507,0.1336,0.014938,0.1179,0.015676
0.037583,0.0092422,0.084654,0.16025,0.19686,0.016425,0.13337,0.01492,0.11756,0.015651
0.037426,0.0092017,0.084348,0.16021,0.19641,0.016378,0.13329,0.014907,0.11741,0.01563
0.037147,0.0091276,0.083757,0.16005,0.19571,0.016299,0.13306,0.01489,0.11708,0.015606
0.036997,0.0090883,0.083461,0.16001,0.19526,0.016257,0.13298,0.014881,0.11692,0.015591
0.036854,0.0090513,0.083167,0.15997,0.19489,0.016217,0.1329,0.014873,0.11678,0.015577
0.036703,0.0090122,0.08287,0.15992,0.19443,0.016172,0.13281,0.01486,0.11662,0.015557
0.036559,0.0089747,0.08258,0.15987,0.19402,0.016132,0.13272,0.014852,0.11647,0.015543
0.03642,0.0089385,0.082291,0.15982,0.19365,0.016092,0.13263,0.014843,0.11632,0.015529
0.036274,0.0089013,0.081999,0.15977,0.19324,0.016049,0.13254,0.01483,0.11616,0.015509
0.036133,0.0088649,0.081714,0.15971,0.19284,0.01601,0.13244,0.014822,0.11601,0.015495
0.035996,0.0088298,0.08143,0.15965,0.19247,0.015971,0.13235,0.014813,0.11586,0.015482
0.03598,0.0088267,0.081423,0.15972,0.19234,0.015967,0.1324,0.014811,0.11588,0.015475
0.03584,0.0087917,0.081135,0.15966,0.19198,0.015924,0.13231,0.014799,0.11573,0.015456
0.035829,0.0087906,0.081129,0.15973,0.19193,0.015921,0.13236,0.014797,0.11575,0.01545
0.035819,0.0087895,0.081122,0.15979,0.19188,0.015917,0.13241,0.014795,0.11578,0.015444
0.035804,0.008788,0.081111,0.15986,0.19183,0.015909,0.13246,0.01479,0.11581,0.015432
0.035675,0.0087557,0.08083,0.1598,0.19155,0.015872,0.13236,0.014781,0.11566,0.015419
0.035661,0.0087538,0.080823,0.15986,0.19146,0.015867,0.13241,0.014779,0.11568,0.015412
0.035649,0.0087534,0.080811,0.15991,0.19145,0.01586,0.13246,0.014773,0.11571,0.0154
0.035638,0.0087525,0.080804,0.15997,0.1914,0.015856,0.1325,0.014771,0.11573,0.015394
0.035752,0.0087848,0.081071,0.16015,0.19166,0.015886,0.13269,0.014776,0.11593,0.015395
0.035737,0.0087836,0.081058,0.1602,0.19161,0.015877,0.13273,0.01477,0.11595,0.015383
0.035729,0.0087837,0.081051,0.16025,0.19159,0.015873,0.13277,0.014767,0.11597,0.015377
0.035711,0.0087814,0.081038,0.1603,0.1915,0.015865,0.13281,0.014761,0.11598,0.015365
0.035822,0.0088128,0.081307,0.16047,0.19171,0.015895,0.133,0.014766,0.11617,0.015366
0.035804,0.0088102,0.081295,0.16051,0.19162,0.015886,0.13303,0.014759,0.11618,0.015354
0.03592,0.0088426,0.081567,0.16069,0.19187,0.015917,0.13322,0.014765,0.11638,0.015355
0.036033,0.0088741,0.08184,0.16085,0.19208,0.015948,0.13341,0.01477,0.11657,0.015357
0.036148,0.0089074,0.082111,0.16103,0.19237,0.015976,0.13359,0.014773,0.11677,0.015353
0.036141,0.0089068,0.082106,0.16107,0.19236,0.015973,0.13363,0.01477,0.11679,0.015347
0.036248,0.0089372,0.082378,0.16124,0.19253,0.016,0.13382,0.014773,0.11698,0.015344
0.036488,0.0090022,0.082943,0.16154,0.19297,0.016068,0.13416,0.014787,0.11735,0.015354
0.036604,0.0090353,0.083222,0.16171,0.19322,0.016098,0.13436,0.01479,0.11755,0.015351
0.036725,0.0090688,0.083508,0.16188,0.19348,0.016132,0.13455,0.014797,0.11775,0.015354
0.036967,0.0091351,0.084084,0.16219,0.19392,0.0162,0.1349,0.01481,0.11813,0.01536
0.037216,0.0092027,0.084673,0.16249,0.19437,0.016273,0.13526,0.014826,0.11851,0.015373
0.037468,0.009272,0.085265,0.1628,0.19486,0.016344,0.13562,0.01484,0.1189,0.015381
0.037857,0.0093777,0.086175,0.16325,0.19555,0.016461,0.13615,0.014867,0.11948,0.015405
0.038118,0.0094499,0.086787,0.16356,0.19605,0.016537,0.13652,0.014882,0.11988,0.015414
0.03839,0.009525,0.08741,0.16388,0.19659,0.016618,0.13689,0.014901,0.12029,0.01543
0.038789,0.0096364,0.088354,0.16433,0.19726,0.016739,0.13743,0.014926,0.12088,0.015451
0.039061,0.0097132,0.088994,0.16465,0.19772,0.016823,0.13781,0.014944,0.12129,0.015467
0.039477,0.0098315,0.089965,0.16511,0.19844,0.01695,0.13836,0.01497,0.12189,0.015491
0.039905,0.0099534,0.090959,0.16558,0.19917,0.017085,0.13892,0.015,0.12251,0.015521
0.040187,0.010036,0.091625,0.1659,0.19965,0.017173,0.13931,0.015016,0.12293,0.015535
0.040782,0.010207,0.093,0.16652,0.20063,0.017365,0.14005,0.015059,0.12377,0.015582
0.041081,0.010295,0.093693,0.16685,0.20117,0.017459,0.14045,0.015077,0.12421,0.015599
0.041542,0.010429,0.094761,0.16734,0.20191,0.01761,0.14104,0.015112,0.12486,0.015637
0.042009,0.010567,0.095846,0.16782,0.20266,0.017764,0.14163,0.015145,0.12552,0.015671
0.042333,0.010663,0.096583,0.16817,0.20325,0.017871,0.14205,0.015169,0.12599,0.015698
0.042985,0.010855,0.098088,0.16881,0.20427,0.018091,0.14284,0.015219,0.12689,0.015754
0.043307,0.010951,0.098852,0.16916,0.20473,0.0182,0.14327,0.015243,0.12735,0.015778
0.043807,0.011099,0.10002,0.16966,0.20541,0.018375,0.14389,0.015285,0.12804,0.015828
0.044318,0.011253,0.10122,0.17017,0.20614,0.018554,0.14452,0.015326,0.12874,0.015875
0.044848,0.011413,0.10244,0.17068,0.20692,0.018742,0.14516,0.015372,0.12946,0.01593
0.045201,0.011522,0.10326,0.17104,0.20744,0.018866,0.14561,0.015399,0.12995,0.015961
0.045745,0.011688,0.10452,0.17156,0.20819,0.019063,0.14626,0.015447,0.13068,0.016021
0.046297,0.011859,0.1058,0.17208,0.20894,0.019264,0.14691,0.015494,0.13142,0.016079
0.046676,0.011979,0.10667,0.17245,0.20953,0.0194,0.14737,0.015524,0.13194,0.016116
0.047458,0.012222,0.10846,0.17315,0.21062,0.019692,0.14826,0.015598,0.13296,0.016212
0.047849,0.012347,0.10937,0.17352,0.21116,0.019837,0.14873,0.015632,0.13349,0.016254
0.048458,0.012539,0.11076,0.17407,0.21199,0.020069,0.14943,0.015692,0.13428,0.016333
0.049083,0.012738,0.11218,0.17462,0.21287,0.020306,0.15014,0.015751,0.1351,0.01641
0.049706,0.012937,0.11364,0.17518,0.21361,0.02055,0.15086,0.015813,0.1359,0.016492
0.050147,0.013079,0.11463,0.17557,0.21427,0.02072,0.15135,0.015859,0.13648,0.016552
0.0508,0.01329,0.11614,0.17614,0.21507,0.020979,0.15209,0.015926,0.13731,0.016642
0.051497,0.013516,0.11769,0.17671,0.21608,0.021254,0.15284,0.016002,0.13819,0.016745
0.052188,0.013742,0.11927,0.17729,0.21695,0.021533,0.1536,0.016078,0.13907,0.016847
0.05266,0.013899,0.12035,0.1777,0.21757,0.021723,0.15413,0.016128,0.13967,0.016915
0.053384,0.014136,0.122,0.17829,0.21845,0.022023,0.15491,0.016214,0.14057,0.017033
0.054129,0.014384,0.12368,0.17889,0.21938,0.02233,0.1557,0.016301,0.14149,0.017152
0.054627,0.014552,0.12483,0.1793,0.21997,0.022539,0.15625,0.016359,0.14212,0.017232
0.055413,0.014815,0.12659,0.17991,0.22097,0.02287,0.15706,0.016457,0.14307,0.01737
0.055953,0.015,0.12778,0.18034,0.22173,0.023095,0.15762,0.016521,0.14374,0.017459
0.056777,0.015282,0.12961,0.18096,0.22281,0.023445,0.15845,0.016625,0.14474,0.017605
0.05733,0.015471,0.13086,0.18139,0.22346,0.023685,0.15903,0.016698,0.14541,0.017709
0.057896,0.015668,0.13212,0.18182,0.22418,0.023929,0.15961,0.01677,0.14609,0.017811
0.058768,0.015969,0.13407,0.18246,0.22523,0.024313,0.16047,0.01689,0.14712,0.017983
0.059353,0.016174,0.13538,0.1829,0.2259,0.024572,0.16107,0.016969,0.14782,0.018096
0.059948,0.016385,0.13673,0.18335,0.22658,0.024838,0.16167,0.017051,0.14853,0.018212
0.060884,0.016713,0.13879,0.18401,0.2277,0.025258,0.16257,0.017186,0.14962,0.01841
0.061507,0.016936,0.14019,0.18446,0.22839,0.025541,0.16319,0.017276,0.15035,0.018539
0.06215,0.017167,0.14162,0.18492,0.22914,0.025833,0.16382,0.01737,0.1511,0.018674
0.062808,0.017402,0.14307,0.18539,0.22989,0.026137,0.16446,0.017471,0.15186,0.01882
0.063467,0.017641,0.14455,0.18585,0.23059,0.026443,0.1651,0.017571,0.15262,0.018966
0.064486,0.018007,0.14683,0.18654,0.23164,0.026925,0.16605,0.017736,0.15377,0.019207
